AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",History
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,168,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",History
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Beer
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Culture
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Shopping
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",History
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Museums
AU9JSBIVI1ZS1,335,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",History
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",History
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,185,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",History
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Beer
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Culture
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Shopping
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",History
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Museums
AUI3R928P63B0,159,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,199,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Beer
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Shopping
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",History
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Art
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Culture
AUVC78LEL0T6L,156,"[u'Summer', 'afternoon']",Museums
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",History
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Museums
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Shopping
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Museums
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Shopping
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Beer
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Beer
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Beer
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Beer
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Culture
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Museums
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Shopping
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Shopping
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",History
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Museums
AW0MG225VXWCN,240,"[u'Spring', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",History
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",History
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,153,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",History
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Beer
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Culture
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Shopping
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",History
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Museums
AX6JQ37WUHFSH,185,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",History
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Museums
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Shopping
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Museums
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Shopping
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Beer
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Beer
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Beer
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Beer
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Culture
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Museums
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Shopping
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Shopping
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",History
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Museums
AXPP6I0W11RTS,151,"[u'Summer', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",History
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",History
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,167,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",History
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Beer
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Culture
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Shopping
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",History
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Museums
AYDILOZLKOAS8,185,"[u'Autumn', 'afternoon']",Art
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Art
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",History
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Museums
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Shopping
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Museums
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Art
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Shopping
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Art
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Beer
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Beer
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Beer
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Beer
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Culture
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Art
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Museums
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Shopping
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Shopping
AZYRCOQ4H0TJO,344,"[u'Autumn', 'afternoon']",Art
